3.863796765001019651e-01,2.132894590814014446e+00,2.149752862327459990e+00,2.246148662084739289e+00,3.568111088511380480e+00,3.582622844119425665e+00,4.180557079764382067e+00
4.008427604562823099e-01,2.130764693447610991e+00,2.142729947838259541e+00,2.244897311471022228e+00,3.576991611449626518e+00,3.596888021523990453e+00,4.184879581835475371e+00
4.367495614259044867e-01,2.058598422603966860e+00,2.115674482185754712e+00,2.233213250760058166e+00,3.657339940549007906e+00,3.710223688912159368e+00,4.083703457215108301e+00
4.424564869492635388e-01,2.074276361361072407e+00,2.123355294135365057e+00,2.240571270940495463e+00,3.657331776899305886e+00,3.712379218511070000e+00,4.105770516028252715e+00
4.497976770988336703e-01,2.052169485807331828e+00,2.124697102667987725e+00,2.248534363721976792e+00,3.643998029389114102e+00,3.706001197447314155e+00,4.104372678561706067e+00
5.551765928280851803e-01,2.102925378226584208e+00,2.134709965949367128e+00,2.364190038568970476e+00,3.814876229665372875e+00,3.830499329886887239e+00,4.096773030056623632e+00
5.652041520183785916e-01,2.090628662183911857e+00,2.103008315301463593e+00,2.384654182652297560e+00,3.809443154396581654e+00,3.830012450198551299e+00,4.106573915835188160e+00
5.523958720170905057e-01,2.054120944631935064e+00,2.132411636537064670e+00,2.304825999190633468e+00,3.820372717983421040e+00,3.829756047066018354e+00,4.069385096374541710e+00
5.613216034941794774e-01,2.045934606343367435e+00,2.134519971617931056e+00,2.305915872152773716e+00,3.826697521356703824e+00,3.834302276165304058e+00,4.074303566555947498e+00
5.299184245052537268e-01,2.097481501093258593e+00,2.146968433377186791e+00,2.149730950763503401e+00,3.686460007454538612e+00,3.830507010272464541e+00,4.089419674452331677e+00
5.215000982037736321e-01,2.063862465690752046e+00,2.133314828799553808e+00,2.161628435256174097e+00,3.680306302411226582e+00,3.820446090188490906e+00,4.078637671558873024e+00
4.933733864412692682e-01,1.975966266863837362e+00,2.077162755002920136e+00,2.130714622541171277e+00,3.708902149528174874e+00,3.779541294160173592e+00,4.009082245098319675e+00
5.272784407635853210e-01,1.994762743071617273e+00,2.097294698349507769e+00,2.117994043987206698e+00,3.760671456497059140e+00,3.767714806637084024e+00,4.034807778494583275e+00
5.275441099272502044e-01,1.990368610242601921e+00,2.097210662227949385e+00,2.121475881622302939e+00,3.750599277230603157e+00,3.752737457472778537e+00,4.033694903704164503e+00
5.043383541697352701e-01,1.953980173855770719e+00,2.039221233651588694e+00,2.070386852251470788e+00,3.654288702082696183e+00,3.760799227796589150e+00,4.009678587618911827e+00
5.171636053017532042e-01,1.931328852010074648e+00,2.063962039450306207e+00,2.100256564662238645e+00,3.632648373963922594e+00,3.796176647330865350e+00,4.030681189709437895e+00
5.022306211272589138e-01,1.922768072967407704e+00,1.981618009307545059e+00,2.054546615385039576e+00,3.694090568087315063e+00,3.712924187809061749e+00,3.992025544375209734e+00
5.152721985380739333e-01,1.871473801611297283e+00,2.036652132130485793e+00,2.047920060120361985e+00,3.656923796407608229e+00,3.752737884791804035e+00,4.008191318488349530e+00
5.203523590543512878e-01,1.863138071988254652e+00,2.038686771924145713e+00,2.041822625583535444e+00,3.641331664667307066e+00,3.741105823755827231e+00,4.013179907983942307e+00
5.315963737729507699e-01,1.861378883513767235e+00,2.001443057492976241e+00,2.034173004721214539e+00,3.648079484674709327e+00,3.732158222513250578e+00,4.003960750170829641e+00
5.371628868983615579e-01,1.859826551659220950e+00,2.011430091818502852e+00,2.020449139501104163e+00,3.654921389013297883e+00,3.734731693155237231e+00,4.005244480066525448e+00
6.977282461816058934e-01,1.994769213992332979e+00,2.099581999734131177e+00,2.222634606297081650e+00,3.825002490981012748e+00,3.833763343214146246e+00,4.183766391297243814e+00
6.971964407042483547e-01,1.985224657794371961e+00,2.091082509179511550e+00,2.219965719250591274e+00,3.828711470254055449e+00,3.834446522446791406e+00,4.188736065692345356e+00
7.669847943709706684e-01,2.007598059964271542e+00,2.127081974084231497e+00,2.339758679291129795e+00,3.864890332069159662e+00,3.871167727650276724e+00,4.282177488145010535e+00
7.625640809759963723e-01,2.032505180727969041e+00,2.085971588338977778e+00,2.265381704122963136e+00,3.865796483647072179e+00,3.866832680688058410e+00,4.248896876122005395e+00
7.456349681522260742e-01,2.017452595763087775e+00,2.052578060039373486e+00,2.240893850398989251e+00,3.842717618943131797e+00,3.862041117541584967e+00,4.227936852777705923e+00
6.631830960994569146e-01,1.737107304248526329e+00,2.096947869406219578e+00,2.120234067514457088e+00,3.726628200682603698e+00,3.729269325486157527e+00,4.122064150084534084e+00
7.152309534949947700e-01,1.837079279430242185e+00,2.112269585966108032e+00,2.114672414947531109e+00,3.745482767610317509e+00,3.883403217104882010e+00,4.128079314214922135e+00
7.040329007448311582e-01,1.798036409984366202e+00,2.075037153188887817e+00,2.103310076547240559e+00,3.716034176849060344e+00,3.882398421557989643e+00,4.105559808724347448e+00
7.047380323669780733e-01,1.708551245678459729e+00,2.072887160054130096e+00,2.098889527561156765e+00,3.672625962536175237e+00,3.853098582255451987e+00,4.104543070005566285e+00
7.190050554178917253e-01,1.712458369570831973e+00,2.079717562166731426e+00,2.113577005630068228e+00,3.673164204001515998e+00,3.864016495711555699e+00,4.125983588705714133e+00
7.350494191712524383e-01,1.692652475467856910e+00,2.079431548756863979e+00,2.113771663439425463e+00,3.656368273481168885e+00,3.854450292774797227e+00,4.134492369207888984e+00
8.366202561954549921e-01,1.874668149610121404e+00,2.112491188064399950e+00,2.142705261194855382e+00,3.854694659483977937e+00,3.908120992335792465e+00,4.220985162139873736e+00
8.505306544410307090e-01,1.867638426012488750e+00,2.098132286808715552e+00,2.145752822004359572e+00,3.865035208519837617e+00,3.901691338408232568e+00,4.226703395406687491e+00
8.845244753699061935e-01,1.877736635585844027e+00,2.131719830015016193e+00,2.160080408196547452e+00,3.867276273367909134e+00,3.918070887605225927e+00,4.257186398144417794e+00
8.614076124326837114e-01,1.965232333418220012e+00,2.034448237119817815e+00,2.067592259000552879e+00,3.880309047095593655e+00,3.887312872549836484e+00,4.208345652193567155e+00
7.222870487498282976e-01,1.278300108603950935e+00,2.074185755029164024e+00,2.138977658239540336e+00,3.259422416262209410e+00,3.806635425898881486e+00,4.127832131199131283e+00
7.526816507709135351e-01,1.232234622508488808e+00,2.132728782627004716e+00,2.189270860056447443e+00,3.170722262701030303e+00,3.815202608704445275e+00,4.166946201797502525e+00
6.703110746378109219e-01,1.117499572766398330e+00,2.060607789773135856e+00,2.096773561074743331e+00,3.015898809428997573e+00,3.773488806923983141e+00,4.059212731141657038e+00
7.850266169156256968e-01,1.135650474665145460e+00,2.184335173267715202e+00,2.220378343437137580e+00,3.035791503398147739e+00,3.808381760176163588e+00,4.199211397029193549e+00
7.942862082217134745e-01,1.170660752516814007e+00,2.176582177360738335e+00,2.221760340491527153e+00,3.070013422698278482e+00,3.837635965358042078e+00,4.210400709464117597e+00
8.300620411124870479e-01,1.176900908005843682e+00,2.165230201411413979e+00,2.262426127196473846e+00,3.088687485052658666e+00,3.852312934106493003e+00,4.240911000441007772e+00
7.441052891703017202e-01,1.510292910394349875e+00,2.146124385568079163e+00,2.475810513860594142e+00,3.352589412698756988e+00,3.408536083413702400e+00,4.546269861433383852e+00
9.097991072833071513e-01,1.132298761417247057e+00,2.088495608617087829e+00,2.357891550446777451e+00,3.058360614879849670e+00,3.844713585702041136e+00,4.275629133878134702e+00
9.149633341056531144e-01,1.120446687072430780e+00,2.123700028778233495e+00,2.313465703394796513e+00,3.054630447125646242e+00,3.839522584758675805e+00,4.278457712726265072e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
8.932032213461482684e-01,1.302573802488910637e+00,2.229022985993747596e+00,2.323358196777555840e+00,3.022245231804789434e+00,3.781189669388544061e+00,4.461032966693724511e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
