0.19715,1.1032,-0.64298,-0.73594,0.0085857,0.10335,0.57142,-0.60478,-0.2371,-0.88992,-0.39763,-0.55012,0.49684,0.27733,0.84626,0.45435,-0.033271,0.022605,0.74997,-0.54837,0.8507,-0.9643,-0.046607,-0.030715
0.212,1.1324,-0.65212,-0.77892,-0.0014855,0.10963,0.58492,-0.60643,-0.23637,-0.85366,-0.40624,-0.58205,0.50128,0.28727,0.84665,0.44312,0.00091059,0.10457,0.6995,-0.5263,0.85337,-0.96862,-0.084205,-0.079216
0.2938,1.1672,-0.63057,-0.5134,-0.16981,0.11432,0.35261,-0.61417,-0.15224,-0.6239,-0.51479,-0.70796,0.48895,0.11782,1.025,0.3671,0.030157,0.5289,0.61786,-0.54467,0.88223,-0.99871,-0.34271,-0.17305
0.30314,1.1442,-0.63757,-0.46039,-0.18899,0.08236,0.37217,-0.61488,-0.12009,-0.63797,-0.51882,-0.70664,0.49577,0.12024,1.0213,0.34625,0.0081986,0.53656,0.63537,-0.53484,0.86419,-1.0322,-0.36157,-0.11573
0.46105,-0.53269,-0.90656,-0.33437,0.18755,-0.37437,0.42047,1.0789,0.13377,0.49277,-0.2846,-0.6116,-0.22035,0.58257,0.98231,-1.0749,-0.5722,-0.10288,0.55983,-0.39059,0.42574,0.94879,0.1972,-1.0659
0.45435,-0.53102,-0.90049,-0.33302,0.18988,-0.3857,0.42773,1.0783,0.13672,0.49807,-0.28639,-0.6102,-0.22199,0.5782,0.98456,-1.079,-0.5764,-0.098449,0.55807,-0.39781,0.41899,0.9581,0.20142,-1.0639
0.47244,-0.53465,-0.89922,-0.34369,0.19091,-0.39071,0.44039,1.0645,0.12885,0.48001,-0.28963,-0.59604,-0.21942,0.58057,0.99051,-1.0748,-0.57231,-0.1074,0.55294,-0.38935,0.41523,0.9641,0.2149,-1.0781
0.42723,-0.51338,-0.92693,-0.36679,0.22826,-0.36336,0.48876,1.0262,0.13944,0.47049,-0.2918,-0.58728,-0.20738,0.59188,0.9657,-1.081,-0.58486,-0.16213,0.56156,-0.3644,0.43024,1.0235,0.20236,-1.1063
0.44886,-0.52027,-0.89525,-0.36718,0.21486,-0.36118,0.47368,1.0065,0.14088,0.47467,-0.29467,-0.59922,-0.18516,0.59562,0.97002,-1.1021,-0.56839,-0.17263,0.57544,-0.38791,0.41573,1.0316,0.20744,-1.1013
-0.47365,0.39897,1.4471,-0.84476,-0.27438,-0.056384,0.14724,-0.34415,0.64624,0.067403,0.846,-0.29924,0.57079,-1.071,-0.36734,-0.39284,-0.42797,-0.14138,-0.23194,0.20277,0.65164,-0.0063763,0.79838,-0.84512
-0.45702,0.40875,1.4428,-0.84939,-0.28886,-0.05039,0.14705,-0.35293,0.63626,0.061062,0.84165,-0.29393,0.57162,-1.0678,-0.36467,-0.38423,-0.43686,-0.12103,-0.22121,0.20607,0.64335,-0.0086998,0.79121,-0.85283
-0.51645,0.40748,1.4384,-0.7852,-0.28158,-0.054346,0.20038,-0.40866,0.59309,0.089918,0.83002,-0.3099,0.62548,-1.0671,-0.36416,-0.39733,-0.47141,-0.15479,-0.21416,0.26818,0.58336,0.017833,0.78389,-0.8129
0.60347,-0.77391,0.43119,-0.15895,-0.34715,0.56805,-0.42615,0.10345,-0.54548,1.2837,-1.1021,-0.42991,-0.32361,0.0084583,0.62135,0.48761,-0.61592,-1.0772,0.3474,1.0471,-0.036273,0.3264,0.56993,-0.56152
0.6036,-0.77994,0.43308,-0.1664,-0.35267,0.57593,-0.42162,0.10802,-0.54567,1.2839,-1.1023,-0.42903,-0.32922,0.014949,0.62232,0.48505,-0.62015,-1.0755,0.35335,1.0532,-0.037203,0.3252,0.56064,-0.55961
-0.47701,0.38953,1.4457,-0.83527,-0.29718,-0.016855,0.1947,-0.40365,0.62117,0.058897,0.85102,-0.29596,0.594,-1.0546,-0.39144,-0.38304,-0.4829,-0.14906,-0.2004,0.22996,0.62993,0.01039,0.83944,-0.87735
-0.55381,0.41667,1.4142,-0.75717,-0.33282,-0.039151,0.18179,-0.32967,0.61809,0.10328,0.8587,-0.28353,0.59961,-1.1167,-0.40538,-0.37406,-0.37665,-0.18096,-0.16087,0.14924,0.70694,-0.038331,0.76814,-0.86751
-0.56671,0.42651,1.4042,-0.75951,-0.33231,-0.054912,0.19199,-0.30922,0.61678,0.087481,0.87197,-0.27266,0.6217,-1.1283,-0.42463,-0.37239,-0.37989,-0.1785,-0.16723,0.15714,0.7026,-0.043417,0.762,-0.8527
-0.54409,0.4183,1.411,-0.75363,-0.33568,-0.055224,0.1887,-0.32936,0.61461,0.099072,0.84747,-0.28196,0.61181,-1.1103,-0.39755,-0.38312,-0.39016,-0.16888,-0.17692,0.14662,0.70803,-0.029628,0.78038,-0.86944
0.017226,0.80087,-0.50202,0.65389,-1.0448,0.4408,-0.15828,-0.20767,0.17343,-0.42426,0.91965,0.69749,-0.097385,-0.43424,0.0015424,-0.83622,0.82056,0.10257,0.18193,0.028445,0.40677,-1.5732,-0.39808,0.431
-0.16976,-0.019381,-0.15181,-0.48131,0.19246,0.82662,0.59374,-0.79055,1.3093,-0.82188,0.30454,0.16231,-0.64479,-0.14322,0.35785,-0.52409,-0.86516,-0.59255,-0.2508,0.85778,0.49973,-0.33824,0.60496,0.084271
0.012564,-0.75366,-0.57435,1.2244,0.021885,0.55049,-0.71307,0.23178,0.75669,-0.54326,0.54059,-0.82468,-0.097776,0.62412,-0.1326,-0.32309,0.68204,-0.40526,-0.32174,0.62644,-0.98891,-0.34469,0.61532,0.1368
0.37307,1.3115,-0.60599,-0.48375,-0.10526,-0.019937,0.2594,-0.72902,-0.17189,-0.71176,-0.44079,-0.62221,0.49412,0.19858,0.88528,0.36867,0.066844,0.45858,0.54277,-0.51895,0.81552,-1.0152,-0.19813,-0.15147
0.021669,-0.77442,-0.57492,1.216,0.036662,0.55072,-0.70806,0.23238,0.73948,-0.55026,0.52742,-0.81802,-0.090631,0.62969,-0.12064,-0.31704,0.68454,-0.42502,-0.30732,0.62414,-0.98766,-0.35227,0.61881,0.14477
0.060679,-0.76517,-0.54574,1.2021,-0.038564,0.53566,-0.67906,0.23011,0.67289,-0.56342,0.59963,-0.80168,-0.14225,0.67593,-0.12208,-0.31903,0.62865,-0.37422,-0.24619,0.60559,-1.0147,-0.33026,0.63411,0.097052
0.37007,1.3241,-0.60241,-0.49448,-0.11839,-0.012208,0.25755,-0.72419,-0.17824,-0.69119,-0.44834,-0.65171,0.47377,0.20668,0.91899,0.37004,0.051837,0.45099,0.51943,-0.55286,0.85353,-0.98643,-0.18299,-0.15352
0.37233,1.3242,-0.62019,-0.49668,-0.10729,-0.0051462,0.254,-0.72121,-0.17754,-0.68967,-0.44656,-0.65875,0.48089,0.20449,0.91815,0.36899,0.055767,0.45268,0.52054,-0.55875,0.8568,-0.99436,-0.1804,-0.15227
0.4019,-0.16091,0.25966,-0.58265,-0.17177,0.14238,0.87459,-0.7632,-0.21997,-1.2092,0.6754,0.30808,-0.33754,0.40055,-0.19005,0.57277,-0.9935,1.035,-0.23379,-0.88012,-0.0030059,0.78928,0.13626,0.1499
-0.019596,0.14572,0.74405,-0.92204,-0.27777,0.72664,0.32869,-0.72569,0.58563,-0.33001,-1.3388,0.080445,0.70802,0.55885,0.023223,-0.28732,-0.86782,-0.18459,-0.26629,-0.41846,0.25651,-0.06421,0.89145,0.65342
-0.053887,0.14814,0.71735,-0.90688,-0.28245,0.72291,0.33424,-0.67942,0.57883,-0.31569,-1.3358,0.063452,0.68622,0.56692,0.02169,-0.26561,-0.86598,-0.18632,-0.24892,-0.44891,0.28926,-0.077256,0.88191,0.65622
-0.054558,0.15728,0.71978,-0.90055,-0.27846,0.72804,0.32392,-0.69546,0.56727,-0.31901,-1.3262,0.064487,0.68792,0.58068,0.017449,-0.27263,-0.87382,-0.18204,-0.23661,-0.44225,0.27815,-0.07051,0.88197,0.64511
-0.041338,0.15466,0.72248,-0.9086,-0.29679,0.73263,0.33253,-0.69558,0.57467,-0.30749,-1.3208,0.068094,0.68069,0.57978,-4.8426e-06,-0.27492,-0.86916,-0.17734,-0.25138,-0.441,0.28301,-0.077025,0.88621,0.64668
0.075737,0.017804,0.63162,-0.95215,-0.24671,0.80699,0.3764,-0.70969,0.44195,-0.36239,-1.3307,0.10562,0.71651,0.54493,0.045528,-0.1615,-0.86801,-0.087022,-0.24341,-0.43494,0.16146,-0.020443,0.82829,0.66407
0.076179,0.01923,0.62661,-0.95273,-0.25485,0.80915,0.3785,-0.70209,0.44356,-0.36442,-1.323,0.10555,0.71597,0.53629,0.052163,-0.16614,-0.86294,-0.091406,-0.24834,-0.43807,0.16146,-0.016358,0.82866,0.667
0.052025,5.1649e-05,0.52449,-0.94586,-0.16237,0.87926,0.41003,-0.75763,0.44579,-0.39932,-1.3822,0.1056,0.68992,0.52698,0.070564,-0.057369,-0.88768,-0.097779,-0.17167,-0.41168,0.13928,-0.050815,0.82556,0.65479
0.05708,0.0010609,0.52149,-0.959,-0.15479,0.88819,0.40901,-0.76304,0.44353,-0.39686,-1.3909,0.10715,0.70116,0.52736,0.071918,-0.063367,-0.88917,-0.10369,-0.16716,-0.41776,0.13623,-0.039484,0.83633,0.64471
0.27826,-0.54318,0.27459,-0.78483,0.48906,0.88469,-0.45805,-0.14055,-0.86298,-0.47584,0.16417,0.55642,-0.57713,1.0601,-0.14357,0.27883,0.37258,-0.23217,0.087838,-0.026217,-0.63502,0.42889,0.88868,-0.88457
0.945,0.44485,0.3094,-0.59282,-0.55299,-0.74414,0.32965,-0.13895,-0.26466,0.68636,-0.69446,0.73904,-0.56009,-0.10167,0.41174,-0.21627,0.024158,0.55067,-0.72783,0.016237,1.2878,-0.74032,-0.60924,0.1985
0.96664,0.49577,0.24759,-0.57283,-0.60377,-0.71469,0.29384,-0.11255,-0.2678,0.69792,-0.71159,0.76072,-0.56185,-0.14425,0.4173,-0.19045,0.067664,0.50947,-0.70572,0.030815,1.2601,-0.77282,-0.63473,0.24521
0.97228,0.50501,0.23434,-0.57122,-0.60099,-0.71965,0.26542,-0.085197,-0.26181,0.70228,-0.71473,0.7665,-0.54684,-0.14344,0.40392,-0.20587,0.081723,0.51751,-0.70193,0.026296,1.2583,-0.78342,-0.63635,0.23785
0.94783,0.55535,0.26403,-0.57494,-0.64415,-0.71845,0.29137,-0.12105,-0.26811,0.70975,-0.71573,0.71771,-0.48268,-0.12547,0.37808,-0.21357,0.055959,0.4804,-0.69504,0.05152,1.2168,-0.7717,-0.55337,0.21547
0.95669,0.55719,0.27216,-0.58489,-0.67223,-0.69518,0.28756,-0.12129,-0.25799,0.70134,-0.7168,0.70648,-0.50015,-0.11411,0.38593,-0.20469,0.087918,0.47838,-0.70382,0.066153,1.1956,-0.76165,-0.56822,0.20559
0.97454,0.51942,0.24032,-0.57254,-0.59064,-0.70766,0.24569,-0.10912,-0.29605,0.67389,-0.6882,0.79391,-0.52563,-0.18199,0.42835,-0.20427,0.068353,0.52414,-0.67229,0.03862,1.2402,-0.78601,-0.61503,0.20205
0.96637,0.51497,0.24579,-0.57159,-0.60215,-0.71289,0.25571,-0.096222,-0.30838,0.67036,-0.70603,0.78653,-0.51026,-0.1749,0.42793,-0.18526,0.063045,0.54226,-0.68949,0.064621,1.2491,-0.77265,-0.63428,0.17737
0.98322,0.52641,0.25082,-0.56911,-0.60821,-0.71783,0.24795,-0.11325,-0.29168,0.6772,-0.71674,0.79861,-0.52151,-0.16389,0.40642,-0.18841,0.079945,0.54715,-0.69349,0.060604,1.2525,-0.7931,-0.65052,0.19696
0.21213,1.1424,-0.64919,-0.72323,0.0099729,0.078526,0.57589,-0.64649,-0.23328,-0.87938,-0.42742,-0.54766,0.52745,0.28052,0.87473,0.40505,-0.026496,0.096552,0.67815,-0.51374,0.84635,-0.96186,-0.042906,-0.076052
0.24099,1.257,-0.6664,-0.52672,0.0068699,0.038947,0.35605,-0.7067,-0.18294,-0.69241,-0.47682,-0.73115,0.52135,0.23484,0.88938,0.43773,0.042789,0.2563,0.73226,-0.64626,0.80817,-0.93092,-0.12137,-0.14096
0.33108,1.2144,-0.63106,-0.51874,-0.19388,0.061234,0.37416,-0.63721,-0.15016,-0.60024,-0.50122,-0.71306,0.50815,0.12659,0.97548,0.35446,0.040274,0.54541,0.61269,-0.55541,0.88747,-1.028,-0.37889,-0.12349
0.30492,1.1929,-0.60686,-0.5121,-0.19521,0.092066,0.35287,-0.62854,-0.14465,-0.59632,-0.52268,-0.69882,0.48265,0.12117,0.9959,0.36274,0.033648,0.5472,0.609,-0.55374,0.88606,-1.0216,-0.35555,-0.14505
0.30495,1.188,-0.61945,-0.50538,-0.19294,0.098858,0.34656,-0.62057,-0.14334,-0.62608,-0.53572,-0.69441,0.49516,0.12679,1.0148,0.36283,0.042804,0.53592,0.62514,-0.5502,0.88805,-1.0199,-0.35482,-0.16701
0.28737,1.1659,-0.64232,-0.49073,-0.16689,0.11632,0.36547,-0.63508,-0.12402,-0.62979,-0.519,-0.7131,0.48624,0.11272,1.0252,0.36172,0.013332,0.53727,0.60886,-0.52807,0.86784,-1.021,-0.34057,-0.13766
0.46229,-0.50928,-0.89101,-0.40425,0.23417,-0.36657,0.43847,1.0362,0.10629,0.45327,-0.23644,-0.5843,-0.15976,0.59812,0.93162,-1.1088,-0.60354,-0.15628,0.59491,-0.36385,0.43678,0.96371,0.1741,-1.0458
0.43507,-0.50928,-0.82998,-0.39262,0.25275,-0.34543,0.42979,0.9597,0.14466,0.44582,-0.2686,-0.63179,-0.13327,0.62377,0.94238,-1.123,-0.60955,-0.12455,0.57456,-0.37925,0.42175,0.9962,0.22114,-1.1003
0.43529,-0.49451,-0.84258,-0.40382,0.24755,-0.33782,0.43842,0.95745,0.13095,0.42987,-0.25821,-0.62722,-0.13821,0.63532,0.95286,-1.1254,-0.60132,-0.1414,0.56614,-0.38634,0.4307,1.0146,0.22317,-1.1056
0.44546,-0.51627,-0.8953,-0.3611,0.21283,-0.36039,0.4684,1.0064,0.14911,0.47189,-0.30368,-0.59548,-0.1816,0.60346,0.96511,-1.1088,-0.57099,-0.16429,0.56765,-0.38458,0.42051,1.0216,0.20499,-1.0949
0.44481,-0.51534,-0.89576,-0.36759,0.21405,-0.35815,0.46962,1.0084,0.14046,0.47136,-0.30319,-0.59908,-0.17658,0.60149,0.97054,-1.105,-0.56635,-0.16997,0.5727,-0.38457,0.41308,1.0267,0.20492,-1.0965
-0.49515,0.40116,1.4511,-0.829,-0.27938,-0.06934,0.13912,-0.31846,0.65353,0.076972,0.86397,-0.31731,0.57431,-1.0739,-0.37064,-0.40696,-0.4244,-0.15895,-0.21788,0.1967,0.64952,-0.0031278,0.79521,-0.83709
-0.47433,0.3955,1.4484,-0.84572,-0.27271,-0.055978,0.15072,-0.34584,0.64709,0.064833,0.84433,-0.30092,0.57137,-1.0655,-0.36443,-0.39681,-0.42949,-0.14754,-0.23489,0.20798,0.64911,-0.0086687,0.80257,-0.83907
-0.54093,0.40794,1.4586,-0.76501,-0.28199,-0.072153,0.20643,-0.41287,0.61094,0.091106,0.83214,-0.30307,0.6069,-1.0904,-0.35627,-0.39139,-0.46818,-0.1763,-0.21359,0.24982,0.61444,0.012653,0.78708,-0.80591
-0.52871,0.41089,1.4616,-0.76642,-0.29019,-0.082654,0.1973,-0.40183,0.61287,0.077343,0.81554,-0.2998,0.62448,-1.0854,-0.33937,-0.40562,-0.45972,-0.17,-0.21294,0.25557,0.62697,0.0048392,0.77847,-0.8232
0.60736,-0.78186,0.42965,-0.16225,-0.34894,0.56912,-0.42006,0.10699,-0.54602,1.2839,-1.1026,-0.42911,-0.32747,0.011956,0.62282,0.48644,-0.61636,-1.079,0.35162,1.0495,-0.032522,0.32413,0.56398,-0.56141
-0.48598,0.38709,1.429,-0.81423,-0.31572,-0.018261,0.21202,-0.39396,0.61103,0.061832,0.84695,-0.28803,0.59647,-1.0541,-0.39341,-0.38068,-0.47281,-0.15895,-0.21684,0.2359,0.62447,0.021605,0.82363,-0.857
-0.52864,0.38278,1.4508,-0.79768,-0.22302,-0.053646,0.19315,-0.4237,0.63905,0.064985,0.79544,-0.29312,0.61262,-1.0742,-0.37942,-0.36532,-0.41455,-0.17972,-0.17073,0.22257,0.60319,-0.021197,0.81338,-0.85294
-0.55536,0.41595,1.4141,-0.75239,-0.33194,-0.038488,0.17941,-0.33124,0.61834,0.1001,0.8596,-0.2836,0.60181,-1.1191,-0.40918,-0.36799,-0.37534,-0.18018,-0.16599,0.14756,0.70444,-0.039575,0.77483,-0.86575
-0.54006,0.41956,1.4104,-0.75049,-0.33592,-0.059115,0.18393,-0.32827,0.61501,0.094656,0.85564,-0.28449,0.61669,-1.1112,-0.40153,-0.38481,-0.38518,-0.16988,-0.18254,0.14692,0.71133,-0.033775,0.7846,-0.87146
-0.53568,0.40782,1.4077,-0.75178,-0.33689,-0.046186,0.1885,-0.33346,0.61936,0.10122,0.85928,-0.28543,0.60681,-1.1176,-0.39828,-0.38535,-0.38005,-0.16484,-0.18047,0.12734,0.71817,-0.039693,0.78819,-0.86865
-0.53607,0.40699,1.4068,-0.75059,-0.33034,-0.040413,0.17866,-0.33501,0.62951,0.10161,0.8488,-0.27987,0.6112,-1.1217,-0.3971,-0.39246,-0.3871,-0.16331,-0.18682,0.12972,0.72281,-0.03474,0.78543,-0.866
-0.17305,-0.016399,-0.15076,-0.48098,0.191,0.82803,0.5921,-0.78995,1.3046,-0.82096,0.30107,0.15982,-0.64467,-0.14639,0.36449,-0.51793,-0.86512,-0.59051,-0.24627,0.85789,0.49735,-0.34087,0.60196,0.085569
0.36618,1.3221,-0.60576,-0.48569,-0.10724,-0.018505,0.25562,-0.72666,-0.17301,-0.7146,-0.44245,-0.62424,0.48857,0.20024,0.88756,0.37792,0.06932,0.45204,0.54164,-0.5258,0.81561,-1.0012,-0.20109,-0.1505
0.36447,1.318,-0.6024,-0.48385,-0.10828,-0.015065,0.25566,-0.72851,-0.17108,-0.71344,-0.44489,-0.62346,0.49356,0.19651,0.8841,0.37869,0.071096,0.45094,0.54394,-0.52256,0.81679,-1.0064,-0.20021,-0.15363
0.36838,1.3375,-0.59679,-0.48449,-0.11813,-0.027897,0.25242,-0.731,-0.16994,-0.67727,-0.45009,-0.65763,0.47109,0.20965,0.90721,0.36698,0.051205,0.45669,0.51577,-0.54031,0.84732,-0.98979,-0.18868,-0.1522
0.36845,1.3331,-0.59709,-0.48965,-0.1197,-0.024876,0.25599,-0.72626,-0.17034,-0.68113,-0.45566,-0.65571,0.47005,0.21317,0.90957,0.37006,0.048892,0.45586,0.51877,-0.53922,0.8516,-0.98799,-0.19187,-0.15605
0.37037,1.3225,-0.60298,-0.49348,-0.12182,-0.013407,0.25938,-0.72053,-0.17998,-0.69319,-0.44497,-0.65494,0.47543,0.21137,0.91562,0.37066,0.050658,0.45283,0.51574,-0.55282,0.85658,-0.98663,-0.18296,-0.15341
0.36707,1.317,-0.62472,-0.48962,-0.10921,-0.0097104,0.25574,-0.70657,-0.18179,-0.68863,-0.44745,-0.66114,0.48408,0.20844,0.91931,0.36718,0.060628,0.44962,0.51306,-0.56132,0.86323,-0.99376,-0.18311,-0.14834
0.36412,1.3145,-0.63129,-0.49171,-0.10278,-0.0026413,0.25356,-0.70374,-0.18752,-0.68892,-0.44119,-0.65991,0.48804,0.20523,0.92258,0.36169,0.066926,0.44154,0.50849,-0.56234,0.86236,-0.98957,-0.18255,-0.14485
-0.050352,0.15125,0.71338,-0.91447,-0.28711,0.72517,0.33609,-0.67397,0.58053,-0.31109,-1.3461,0.066422,0.6923,0.56828,0.01462,-0.265,-0.86167,-0.17156,-0.25749,-0.45045,0.28052,-0.082701,0.87756,0.6658
-0.053663,0.15269,0.71172,-0.91862,-0.28633,0.72682,0.34005,-0.67266,0.58261,-0.30888,-1.346,0.064676,0.69021,0.56489,0.014377,-0.26193,-0.86053,-0.17268,-0.25717,-0.45206,0.27949,-0.082477,0.87787,0.66756
0.31318,1.0765,-0.61258,-0.57505,0.001415,0.022038,0.43288,-0.65836,-0.14292,-1.1138,-0.26816,-0.61071,0.63351,0.13973,0.87913,0.48326,0.13815,-0.013486,0.74975,-0.32575,0.83531,-0.97318,-0.29001,-0.12079
0.070314,0.012474,0.63848,-0.94409,-0.24566,0.82306,0.36637,-0.72095,0.4384,-0.35689,-1.3376,0.099145,0.71599,0.53719,0.05077,-0.14702,-0.86525,-0.085356,-0.24365,-0.4362,0.16956,-0.036749,0.82814,0.66952
0.059369,0.030738,0.63831,-0.94829,-0.23902,0.81574,0.35984,-0.71668,0.44065,-0.36772,-1.3301,0.096972,0.72206,0.5322,0.055214,-0.14926,-0.86884,-0.071409,-0.25853,-0.44364,0.16221,-0.038202,0.84792,0.67049
0.063761,0.014858,0.65012,-0.95525,-0.24645,0.81106,0.36994,-0.70804,0.45995,-0.36481,-1.337,0.084152,0.72379,0.53085,0.050461,-0.14742,-0.89054,-0.072344,-0.24833,-0.44779,0.17564,-0.05036,0.85042,0.68331
0.02437,0.016092,0.54556,-0.96821,-0.17967,0.88339,0.43837,-0.7599,0.43044,-0.3433,-1.3907,0.098125,0.75685,0.53016,0.066892,-0.14851,-0.86013,-0.087354,-0.22203,-0.42982,0.1529,-0.012427,0.81363,0.64524
0.28057,-0.54526,0.27338,-0.78297,0.48516,0.88945,-0.45896,-0.14137,-0.86301,-0.47729,0.1659,0.55688,-0.57841,1.0604,-0.14613,0.28167,0.36954,-0.24014,0.087366,-0.024665,-0.63051,0.43651,0.88868,-0.88678
0.27776,-0.54256,0.27563,-0.78532,0.48856,0.88285,-0.45785,-0.13907,-0.86285,-0.46971,0.16649,0.55884,-0.58529,1.0616,-0.15021,0.28118,0.37499,-0.22788,0.086333,-0.031317,-0.63902,0.43541,0.89484,-0.89336
0.9444,0.44719,0.30778,-0.59396,-0.55363,-0.74122,0.32832,-0.13888,-0.26239,0.67866,-0.6927,0.74081,-0.56213,-0.10454,0.41594,-0.21366,0.021335,0.55257,-0.72564,0.014474,1.2886,-0.74237,-0.60868,0.19966
0.96843,0.50021,0.2296,-0.56687,-0.59825,-0.71571,0.26812,-0.08552,-0.25601,0.70126,-0.71329,0.76616,-0.55567,-0.14993,0.41064,-0.20316,0.076965,0.50336,-0.70871,0.034005,1.2614,-0.78133,-0.6305,0.2448
0.96576,0.52491,0.23351,-0.56702,-0.61841,-0.71388,0.26967,-0.094551,-0.27905,0.70107,-0.71391,0.78836,-0.56073,-0.1446,0.41121,-0.20235,0.080615,0.52238,-0.7065,0.019534,1.2479,-0.77046,-0.62477,0.23131
0.94469,0.55028,0.26832,-0.57249,-0.64469,-0.71681,0.29089,-0.1202,-0.2697,0.72105,-0.72389,0.71844,-0.48873,-0.11972,0.37894,-0.21639,0.058138,0.48696,-0.69169,0.043614,1.2212,-0.77439,-0.55396,0.21016
0.96638,0.52414,0.24491,-0.57206,-0.60377,-0.71096,0.25468,-0.10332,-0.29935,0.65794,-0.70849,0.80193,-0.51943,-0.16833,0.43154,-0.19581,0.054742,0.5384,-0.68706,0.059052,1.2509,-0.76449,-0.62396,0.17245
0.96926,0.52121,0.24187,-0.57799,-0.60104,-0.7043,0.25431,-0.10331,-0.30057,0.6633,-0.70664,0.8045,-0.51933,-0.17127,0.4312,-0.20118,0.057694,0.53671,-0.68556,0.05439,1.2505,-0.76663,-0.62508,0.178
0.32672,1.0116,-0.61687,-0.77619,0.092106,0.015245,0.48476,-0.5374,-0.16914,-1.0551,-0.17633,-0.63969,0.64718,0.099399,0.84997,0.4437,0.082604,0.003442,0.84483,-0.3607,0.79109,-0.97034,-0.30308,-0.087844
0.22539,1.1636,-0.65853,-0.72554,-0.0022496,0.083026,0.56426,-0.64999,-0.22329,-0.89056,-0.44299,-0.54846,0.53304,0.28695,0.87931,0.40599,-0.020276,0.080794,0.66795,-0.51723,0.85869,-0.97143,-0.031673,-0.066816
0.25875,1.1867,-0.64212,-0.69828,0.033716,0.011468,0.45427,-0.60453,-0.21999,-0.80301,-0.4046,-0.70248,0.46929,0.39266,0.83861,0.42953,0.0035639,0.1189,0.64795,-0.454,0.83039,-1.0088,-0.0713,-0.066743
0.27616,1.1844,-0.60571,-0.54697,-0.04018,0.095178,0.26519,-0.62806,-0.15549,-0.73095,-0.44544,-0.65512,0.50578,0.19197,0.96723,0.32202,0.046994,0.2758,0.68342,-0.64985,0.8672,-0.96929,-0.12317,-0.13111
0.31945,1.202,-0.62614,-0.50247,-0.19192,0.062994,0.36394,-0.6278,-0.14682,-0.60808,-0.4994,-0.70807,0.51267,0.11546,0.97437,0.35987,0.029009,0.55275,0.59255,-0.55012,0.88912,-1.0331,-0.36153,-0.11865
0.29824,1.1951,-0.6123,-0.50281,-0.19572,0.090331,0.3474,-0.62019,-0.14771,-0.59734,-0.51896,-0.69766,0.48726,0.13473,0.98616,0.35351,0.034899,0.54726,0.61191,-0.55658,0.88381,-1.0181,-0.35554,-0.1477
0.30891,1.1912,-0.62778,-0.50699,-0.20016,0.10067,0.35137,-0.61724,-0.13795,-0.62184,-0.53914,-0.68851,0.49561,0.12882,1.0057,0.35734,0.037245,0.52848,0.62222,-0.54287,0.89208,-1.0189,-0.36125,-0.157
0.47056,-0.51301,-0.84835,-0.42282,0.23347,-0.36496,0.42908,1.016,0.16007,0.4327,-0.2583,-0.63021,-0.15794,0.63907,0.92812,-1.1135,-0.62106,-0.15145,0.57092,-0.35486,0.43305,0.98328,0.2053,-1.0652
0.44702,-0.49735,-0.85894,-0.40003,0.24409,-0.34092,0.43641,0.96972,0.14893,0.44082,-0.2647,-0.6162,-0.15252,0.63296,0.94266,-1.1319,-0.59821,-0.14562,0.5608,-0.3865,0.43171,1.0157,0.22923,-1.1071
0.44306,-0.50975,-0.88724,-0.36897,0.21679,-0.36089,0.46442,1.0026,0.15861,0.4756,-0.30997,-0.59957,-0.18084,0.60174,0.96428,-1.1098,-0.57136,-0.15813,0.56966,-0.38368,0.42704,1.0251,0.19303,-1.1016
0.43978,-0.50693,-0.88452,-0.36936,0.22538,-0.36609,0.46479,0.99695,0.15768,0.46821,-0.31587,-0.59542,-0.17544,0.60231,0.96957,-1.111,-0.57214,-0.15629,0.56809,-0.38048,0.42428,1.0221,0.19441,-1.1
0.43557,-0.4769,-0.86803,-0.38029,0.23292,-0.34763,0.43513,0.96923,0.14566,0.45797,-0.29987,-0.62724,-0.15686,0.62748,0.96649,-1.1136,-0.57429,-0.1368,0.58182,-0.39388,0.4142,1.0204,0.20153,-1.113
-0.50632,0.40179,1.4577,-0.82587,-0.27788,-0.075951,0.14025,-0.3137,0.65099,0.081283,0.85867,-0.3133,0.56392,-1.0679,-0.37493,-0.39873,-0.42092,-0.14154,-0.2245,0.1782,0.65253,-0.001929,0.80547,-0.84732
-0.51012,0.41048,1.4604,-0.80052,-0.30693,-0.083278,0.14973,-0.31977,0.65582,0.078232,0.8531,-0.29915,0.58538,-1.0914,-0.37871,-0.40331,-0.41694,-0.14621,-0.20876,0.17309,0.66524,-0.0024753,0.78848,-0.85242
-0.52426,0.41298,1.4311,-0.7897,-0.31881,-0.056342,0.14166,-0.29659,0.62906,0.083411,0.85994,-0.3062,0.57203,-1.0782,-0.36744,-0.39262,-0.40022,-0.16122,-0.19461,0.13282,0.68531,0.0038484,0.79219,-0.85812
-0.52243,0.41068,1.4281,-0.78577,-0.31103,-0.063477,0.13985,-0.29595,0.63015,0.079094,0.86171,-0.30707,0.57778,-1.0758,-0.37567,-0.39015,-0.39409,-0.16692,-0.19172,0.14051,0.68354,-0.0050658,0.80032,-0.86657
